;QED;MolWt;NumRotatableBonds;TPSA;NumHAcceptors;NumHDonors;Activity
25;0.5230863116306047;220.16099999999994;2;61.83;5;0;0.0
26;0.13951784322162464;610.5210000000004;6;269.42999999999995;16;10;0.0
27;0.3393379707614566;387.867;7;75.02000000000001;6;1;0.0
28;0.3465496753598565;352.43800000000005;7;77.82;6;2;0.0
29;0.5033487800131347;325.4120000000001;6;57.95000000000001;5;1;0.0
30;0.37035201062862777;303.3620000000001;5;81.99999999999999;5;2;0.0
31;0.29202632078929314;413.4740000000001;9;93.48;8;1;0.0
32;0.8203532946450929;243.69400000000002;4;54.46;4;1;0.0
33;0.3583789670173036;353.422;7;75.02000000000001;6;1;0.0
34;0.5017673648317252;326.4000000000001;6;70.84;6;1;0.0
35;0.3583789670173036;353.422;7;75.02;6;1;0.0
36;0.2571575036828201;137.162;1;36.47;2;1;0.0
37;0.7850483403035996;224.28400000000002;4;51.22;3;1;0.0
38;0.3404156938838677;389.40200000000004;7;75.02000000000001;6;1;0.0
39;0.6638072208192599;258.729;4;51.22;3;1;0.0
40;0.47619316850449805;438.5200000000002;7;96.22000000000001;6;3;0.0
41;0.3583789670173036;353.422;7;75.02;6;1;0.0
42;0.8596378756635368;278.139;4;54.46;4;1;0.0
43;0.5081989931487367;232.17199999999994;1;61.83;5;0;0.0
44;0.3631845052590495;339.395;7;75.02000000000001;6;1;0.0
45;0.6318329361180623;270.24;1;90.9;5;3;0.0
46;0.530255010707699;408.49400000000014;6;86.99000000000001;5;3;0.0
47;0.7292364109220905;377.48400000000015;5;38.77;4;0;0.0
48;0.8667113527271116;303.18;4;51.22;3;1;0.0
49;0.2586317593133059;300.362;7;83.44000000000001;3;2;0.0
50;0.5106223467843569;286.23900000000003;1;111.13000000000001;6;4;0.0
51;0.6065562690847383;238.28600000000003;3;34.14;2;0;0.0
52;0.6065562690847383;238.28600000000003;3;34.14;2;0;0.0
53;0.5993791973770906;215.20799999999994;0;54.45;3;0;0.0
54;0.6552800470350914;175.18699999999995;1;46.17;2;1;0.0
55;0.37506407451621776;318.17199999999997;3;34.14;2;0;0.0
56;0.42061880926552997;198.30599999999993;9;34.14;2;0;0.0
57;0.686611378974792;222.32799999999995;3;34.14;2;0;0.0
58;0.45259704242048265;126.15499999999999;0;34.14;2;0;0.0
59;0.659116375089314;176.215;4;34.14;2;0;0.0
60;0.5762605941819152;210.232;3;34.14;2;0;0.0
61;0.4748220028701909;100.11699999999999;2;34.14;2;0;0.0
62;0.8138614644269188;224.306;3;37.3;4;1;0.0
63;0.6418362045140631;195.605;0;46.17;2;1;0.0
64;0.6747978783876042;216.023;0;46.17;2;1;0.0
65;0.7132344438386323;246.266;2;49.85000000000001;4;0;0.0
66;0.7428208716613425;244.29399999999998;2;40.620000000000005;3;0;0.0
67;0.5795476966970292;161.16;0;46.17;2;1;0.0
68;0.7484202503912164;231.12899999999993;1;55.4;3;1;0.0
69;0.752074009909956;237.258;2;37.38;2;0;0.0
70;0.704412059554394;205.169;2;74.68;3;1;0.0
71;0.6432039631486326;203.197;1;54.45;3;0;0.0
72;0.47309030232274846;301.083;2;37.38;2;0;0.0
73;0.5852028460377094;182.178;0;34.14;2;0;0.0
74;0.6120136961844005;294.394;3;34.14;2;0;0.0
75;0.3990526345628312;218.29600000000002;7;34.14;2;0;0.0
76;0.6418362045140631;195.605;0;46.17;2;1;0.0
77;0.6747978783876042;216.02299999999997;0;46.17;2;1;0.0
78;0.6062273098336348;175.18699999999998;0;46.17;2;1;0.0
79;0.6709164625591367;215.12999999999994;0;46.17;2;1;0.0
80;0.573756170019541;273.029;0;46.17;2;1;0.0
81;0.5817537618938333;165.12299999999996;0;46.17;2;1;0.0
82;0.6944502693659184;278.307;0;43.370000000000005;3;0;0.0
83;0.5807528411081273;276.291;0;47.28;3;0;0.0
84;0.36329253628556313;332.22400000000005;5;160.88000000000002;8;2;0.0
85;0.79388793096564;212.248;3;37.3;2;1;0.0
86;0.5520289490055337;147.13299999999995;0;46.17;2;1;0.0
87;0.8760936186990615;280.327;4;49.410000000000004;3;1;0.0
88;0.6217011554246961;177.159;1;57.61;3;1;0.0
89;0.27327484330497315;482.22;3;34.14;2;0;0.0
90;0.27327484330497315;482.22;3;34.14;2;0;0.0
91;0.4549190843187581;346.226;3;34.14;2;0;0.0
92;0.37506407451621776;318.172;3;34.14;2;0;0.0
93;0.4914744707240858;282.192;3;34.14;2;0;0.0
94;0.6940982113874256;284.20799999999997;3;37.3;2;1;0.0
95;0.8478715352424397;248.228;3;37.3;2;1;0.0
96;0.6183684406756955;210.192;0;59.92;4;0;0.0
97;0.5845695736980757;380.082;3;34.14;4;0;0.0
98;0.5908079088041442;222.29;3;34.14;4;0;0.0
99;0.7527121951926866;192.17;3;63.58;4;1;0.0
100;0.4914744707240858;282.19199999999995;3;34.14;2;0;0.0
101;0.8797673709910747;331.16900000000004;3;49.410000000000004;3;1;0.0
102;0.6714238115648699;204.185;2;80.47;3;1;0.0
103;0.5268910439709149;223.615;1;54.45;3;0;0.0
104;0.8022454171507372;320.3040000000001;3;74.76;4;0;0.0
105;0.7035764877839707;240.05599999999998;0;46.17;2;1;0.0
106;0.4395939754327523;232.238;0;34.14;2;0;0.0
107;0.36187049132114085;300.22600000000006;5;120.42000000000002;6;0;0.0
108;0.6715725954724613;254.241;4;71.44;3;1;0.0
109;0.5716123061984464;212.208;3;59.92;4;0;0.0
110;0.36492604169573933;143.14199999999997;0;55.400000000000006;3;1;0.0
111;0.36977608091167263;269.25600000000003;4;77.28;4;0;0.0
112;0.49860425999232627;274.228;3;115.06000000000002;6;4;0.0
113;0.3175673436756401;360.2780000000001;7;138.88000000000002;8;0;0.0
114;0.6281905302931879;296.36999999999995;5;40.620000000000005;4;0;0.0
115;0.7502559781131396;238.28599999999997;5;34.14;2;0;0.0
116;0.39298725341270657;226.35999999999993;11;34.14;2;0;0.0
117;0.3477567440520039;254.4139999999999;13;34.14;2;0;0.0
118;0.44790359157737825;181.57800000000003;0;37.38;2;0;0.0
119;0.6211836906047139;258.704;3;34.14;2;0;0.0
120;0.592786956710843;224.25900000000004;3;34.14;2;0;0.0
121;0.6734638157527194;284.267;5;80.67;4;1;0.0
122;0.8149351191404138;232.30400000000003;3;34.14;2;0;0.0
123;0.6189506236384658;270.284;5;52.60000000000001;4;0;0.0
124;0.6189506236384658;270.284;5;52.60000000000001;4;0;0.0
125;0.552077555098416;366.32300000000004;5;76.13;4;1;0.0
126;0.37506407451621776;318.17199999999997;3;34.14;2;0;0.0
127;0.4914744707240858;282.192;3;34.14;2;0;0.0
128;0.4914744707240858;282.192;3;34.14;2;0;0.0
129;0.5343292906631133;320.188;3;37.3;2;1;0.0
130;0.6268334165706282;279.122;3;34.14;2;0;0.0
131;0.7540108832718839;302.333;3;49.410000000000004;3;1;0.0
132;0.5660200935214196;189.17000000000002;0;54.45;3;0;0.0
133;0.5166481975130565;360.369;7;85.36;5;1;0.0
134;0.41879407577093963;315.457;11;37.38;2;0;0.0
135;0.6747978783876042;216.023;0;46.17;2;1;0.0
136;0.6747978783876042;216.02299999999997;0;46.17;2;1;0.0
137;0.6747978783876042;216.02299999999997;0;46.17;2;1;0.0
138;0.6165174549724433;181.57799999999997;0;46.17;2;1;0.0
139;0.5118848508376579;166.22;0;34.14;2;0;0.0
140;0.5908079088041442;222.29000000000002;3;34.14;4;0;0.0
141;0.4641529081605566;220.31199999999995;0;34.14;2;0;0.0
142;0.49069664405856067;303.155;4;34.14;2;0;0.0
143;0.5063793545924358;374.3960000000001;7;85.36;5;1;0.0
144;0.6524732866647586;182.222;2;17.07;1;0;0.0
145;0.4320757620323103;112.128;0;34.14;2;0;0.0
146;0.28820870247399893;458.0180000000001;5;120.42000000000002;6;0;0.0
147;0.5845695736980757;380.082;3;34.14;4;0;0.0
148;0.6823427782612698;226.02899999999997;0;46.17;2;1;0.0
149;0.6165174549724433;181.57799999999997;0;46.17;2;1;0.0
150;0.42879345144765296;112.12799999999999;0;34.14;2;0;0.0
151;0.6125523706660343;244.67700000000002;3;34.14;2;0;0.0
152;0.4914744707240858;282.192;3;34.14;2;0;0.0
153;0.6940982113874256;284.208;3;37.3;2;1;0.0
154;0.6940982113874256;284.20799999999997;3;37.3;2;1;0.0
155;0.8478715352424397;248.228;3;37.3;2;1;0.0
156;0.5469657556882188;364.788;5;76.13;4;1;0.0
157;0.6747978783876042;216.02299999999997;0;46.17;2;1;0.0
158;0.646180943642369;177.15899999999996;1;55.4;3;1;0.0
159;0.5343292906631133;320.18800000000005;3;37.3;2;1;0.0
160;0.6940982113874256;284.208;3;37.3;2;1;0.0
161;0.8478715352424397;248.228;3;37.3;2;1;0.0
162;0.5651467809508642;348.333;5;76.13;4;1;0.0
163;0.5425059334617298;175.187;0;56.25;2;3;0.0
164;0.6165174549724433;181.57799999999997;0;46.17;2;1;0.0
165;0.6165174549724431;181.57799999999995;0;46.17;2;1;0.0
166;0.6644852458495442;296.28200000000004;3;86.71000000000001;4;2;0.0
167;0.8120059908686149;342.35100000000017;6;77.10000000000001;6;1;0.0
168;0.7059307879324596;217.224;2;54.45;3;0;0.0
169;0.6590089620026206;236.26999999999995;0;34.14;2;0;0.0
170;0.6335689447375664;191.14199999999997;1;83.47;3;2;0.0
171;0.8817050757216301;308.381;3;49.410000000000004;3;1;0.0
172;0.3639418030476639;255.229;4;77.28;4;0;0.0
173;0.6093065898375504;240.258;4;43.370000000000005;3;0;0.0
174;0.6747586801404505;231.038;0;65.72;2;2;0.0
175;0.6236328777971427;208.21599999999998;0;34.14;2;0;0.0
176;0.609241548573262;400.02200000000005;3;74.60000000000001;4;2;0.0
177;0.5902315494394876;224.25900000000001;4;34.14;2;0;0.0
178;0.8500339912666198;272.3;5;55.760000000000005;4;1;0.0
179;0.6396382459509435;220.274;0;34.14;4;0;0.0
180;0.8538415365605216;255.317;4;40.540000000000006;3;1;0.0
181;0.27327484330497315;482.22;3;34.14;2;0;0.0
182;0.4549190843187581;346.22599999999994;3;34.14;2;0;0.0
183;0.6480974064546594;348.242;3;37.3;2;1;0.0
184;0.6480974064546594;348.242;3;37.3;2;1;0.0
185;0.7909393353332632;240.262;2;58.2;2;2;0.0
186;0.8182684799435559;226.23100000000002;3;54.37;2;1;0.0
187;0.2540638327783817;371.56500000000005;15;37.38;2;0;0.0
188;0.641836204514063;195.60499999999996;0;46.17;2;1;0.0
189;0.5476836360054369;190.154;3;60.42;4;0;0.0
190;0.4031283205699953;192.12999999999997;1;89.31;4;1;0.0
191;0.646180943642369;177.159;1;55.400000000000006;3;1;0.0
192;0.882161563336372;294.31;3;66.48;3;1;0.0
193;0.830963663973208;246.33100000000002;4;34.14;2;0;0.0
194;0.6456776406179827;226.23100000000002;3;54.370000000000005;3;1;0.0
195;0.16354088263505454;472.4070000000001;3;34.14;2;0;0.0
196;0.45994592223226644;242.22999999999996;2;52.60000000000001;4;0;0.0
197;0.511617667997256;114.14399999999999;3;34.14;2;0;0.0
198;0.8797673709910747;331.16900000000004;3;49.410000000000004;3;1;0.0
199;0.8843255129215921;294.35400000000004;3;49.410000000000004;3;1;0.0
200;0.5935583995258662;254.08300000000003;2;37.38;2;0;0.0
201;0.5714306214663125;187.198;0;37.38;2;0;0.0
202;0.5792026352780268;298.33799999999997;7;52.60000000000001;4;0;0.0
203;0.6940982113874256;284.20799999999997;3;37.3;2;1;0.0
204;0.42879345144765296;112.128;0;34.14;2;0;0.0
205;0.6268334165706282;279.12199999999996;3;34.14;2;0;0.0
206;0.511394479610022;146.14499999999995;0;34.14;2;0;0.0
207;0.6184663537475186;274.366;2;34.14;4;0;0.0
208;0.42594168943823185;86.08999999999999;1;34.14;2;0;0.0
209;0.4696543696018401;148.16099999999997;2;34.14;2;0;0.0
210;0.5990028188691863;368.024;3;34.14;2;0;0.0
211;0.6189506236384658;270.284;5;52.60000000000001;4;0;0.0
212;0.6271466300746871;304.72900000000004;5;52.60000000000001;4;0;0.0
213;0.37506407451621776;318.17199999999997;3;34.14;2;0;0.0
214;0.6158306615920471;246.212;3;34.14;2;0;0.0
215;0.5343292906631133;320.18800000000005;3;37.3;2;1;0.0
216;0.6164169076823638;280.121;2;37.38;2;0;0.0
217;0.868656330152343;266.3;3;49.410000000000004;3;1;0.0
218;0.5043848362055265;342.35;6;68.28;4;0;0.0
219;0.6940982113874256;284.20799999999997;3;37.3;2;1;0.0
220;0.6824206922958951;294.35;0;47.28;3;0;0.0
221;0.5788859862576436;296.3660000000001;0;53.60000000000001;3;2;0.0
222;0.6054533153008279;374.4140000000002;1;101.65;5;1;0.0
223;0.4320757620323103;112.128;0;34.14;2;0;0.0
224;0.45259704242048276;126.155;0;34.14;2;0;0.0
225;0.6158306615920471;246.21200000000002;3;34.14;2;0;0.0
226;0.5795476966970292;161.16;0;46.17;2;1;0.0
227;0.6220084938641103;175.18699999999998;1;56.25;2;3;0.0
228;0.882732734960808;286.718;3;49.410000000000004;3;1;0.0
229;0.4748220028701909;100.11699999999999;2;34.14;2;0;0.0
230;0.5653777147663369;344.37;5;76.13;4;1;0.0
231;0.7265097567630882;282.3829999999999;1;34.14;2;0;0.0
232;0.36187049132114085;300.226;5;120.42000000000002;6;0;0.0
233;0.36187049132114085;300.226;5;120.42000000000002;6;0;0.0
234;0.7515240651984717;262.334;2;40.620000000000005;4;0;0.0
235;0.4914744707240858;282.192;3;34.14;2;0;0.0
236;0.6158306615920471;246.21199999999996;3;34.14;2;0;0.0
237;0.5817537618938333;165.12299999999996;0;46.17;2;1;0.0
238;0.7874158257195335;271.70300000000003;2;37.38;2;0;0.0
239;0.5204562913683646;176.215;4;34.14;2;0;0.0
240;0.6965427856118112;223.231;1;37.38;2;0;0.0
241;0.5287040743654938;161.16;0;37.38;2;0;0.0
242;0.6090681289653188;256.30100000000004;5;35.53;3;0;0.0
243;0.5351581209594334;128.171;4;34.14;2;0;0.0
244;0.4962959454665243;154.20899999999997;0;34.14;2;0;0.0
245;0.49828085055761573;399.23300000000006;5;76.13;4;1;0.0
246;0.5460356385515542;350.39900000000006;6;76.13;5;1;0.0
247;0.5017346708508192;162.188;3;34.14;2;0;0.0
248;0.5280170782046152;190.24200000000002;5;34.14;2;0;0.0
249;0.28815408962385847;282.46799999999996;15;34.14;2;0;0.0
250;0.5476076651329221;142.19799999999998;5;34.14;2;0;0.0
251;0.5500112492535205;170.25199999999995;7;34.14;2;0;0.0
252;0.7399542358434812;230.332;4;23.06;1;0;0.0
253;0.8235251214821541;214.264;3;40.46;2;2;0.0
254;0.4052641888557787;204.269;6;34.14;2;0;0.0
255;0.5550399500403337;396.07800000000003;5;34.14;2;0;0.0
256;0.5100135551138836;398.34000000000003;5;76.13;4;1;0.0
257;0.5377726182508832;360.369;6;85.36;5;1;0.0
258;0.6246414566144781;317.18199999999996;5;34.14;2;0;0.0
259;0.5416042968098639;463.1290000000001;0;80.97;4;3;0.0
260;0.476193168504498;438.5200000000002;7;96.22000000000001;6;3;0.0
261;0.20261196608165605;474.5420000000003;3;116.49000000000001;6;4;0.0
262;0.5458513994143424;286.23900000000003;1;111.13000000000001;6;4;0.0
263;0.26634946461427156;298.346;6;83.44000000000001;3;2;0.0
264;0.7694957469922409;242.303;0;46.330000000000005;2;1;0.0
265;0.6318329361180623;270.24;1;90.9;5;3;0.0
266;0.5642329237577054;379.5040000000001;8;53.93;4;1;0.0
267;0.5403535565610514;234.18799999999993;2;61.83;5;0;0.0
268;0.3454106628616856;286.33500000000004;6;83.44000000000001;3;2;0.0
269;0.44481720596213337;454.5190000000002;7;116.45;7;4;0.0
270;0.5106223467843569;286.23900000000003;1;111.13000000000001;6;4;0.0
271;0.24794201667615676;514.5630000000003;4;129.95;9;3;0.0
272;0.6855878915646864;293.174;4;51.22;3;1;0.0
273;0.5628501990812792;150.20199999999997;0;17.07;2;0;0.0
274;0.7169878894769969;384.2330000000001;0;77.81;4;2;0.0
275;0.35550362723701984;354.41;7;87.91;7;1;0.0
276;0.7929698176550005;306.148;2;37.38;2;0;0.0
277;0.35879989162607445;320.78000000000003;6;83.44000000000001;3;2;0.0
278;0.3610936517420066;262.43899999999996;9;26.3;3;0;0.0
279;0.7375510943095933;391.4670000000002;4;48.0;5;0;0.0
280;0.43419044029909815;302.23800000000006;1;131.36;7;5;0.0
281;0.3707504645634647;318.237;1;151.59;8;6;0.0
282;0.5674921177054073;194.278;4;49.489999999999995;3;2;0.0
283;0.2058221894673444;510.8280000000005;21;27.69;3;0;0.0
284;0.2629120037946406;334.807;7;83.44000000000001;3;2;0.0
285;0.44720605099037497;454.51900000000023;7;116.45000000000002;7;4;0.0
286;0.34091619781826293;455.5620000000003;7;112.89999999999999;4;4;0.0
287;0.3583789670173036;353.422;7;75.02000000000001;6;1;0.0
288;0.6257619843063745;398.5920000000002;6;18.46;3;0;0.0
289;0.41056194795173645;454.51900000000023;7;116.45000000000002;7;4;0.0
290;0.9145362083044383;339.4640000000001;3;35.580000000000005;3;1;0.0
291;0.3335532432875238;288.307;6;92.67;4;2;0.0
292;0.5081989931487367;232.17199999999994;1;61.83;5;0;0.0
293;0.27265288009659866;332.79100000000005;6;83.44000000000001;3;2;0.0
294;0.5698490040945364;414.2840000000001;0;77.47999999999999;5;3;0.0
295;0.2680274674440458;367.236;6;83.44000000000001;3;2;0.0
296;0.35683727273247806;355.225;6;83.44000000000001;3;2;0.0
297;0.6059120706572423;365.47700000000003;7;53.93;4;1;0.0
298;0.6470797513124261;398.5480000000001;5;38.69;4;1;0.0
299;0.7375510943095933;391.4670000000002;4;48.0;5;0;0.0
300;0.7292364109220905;377.4840000000002;5;38.77;4;0;0.0
301;0.37497112386657117;470.51800000000026;7;136.68;8;5;0.0
302;0.8785254283158868;341.4800000000001;5;35.580000000000005;3;1;0.0
303;0.3593184329464938;341.478;4;7.12;1;0;0.0
304;0.2571452008999503;369.25200000000007;7;83.44000000000001;3;2;0.0
305;0.507447657908865;195.19899999999996;1;60.209999999999994;4;0;0.0
306;0.41344047918412097;452.5580000000003;6;97.11;4;3;0.0
307;0.18527281632623024;530.6240000000005;11;80.42000000000002;4;2;0.0
308;0.13210356288508807;532.6400000000004;13;80.42000000000002;4;2;0.0
309;0.16174019656546706;517.6290000000004;11;79.14000000000001;3;3;0.0
310;0.25767583203185945;451.5700000000003;10;59.050000000000004;3;2;0.0
311;0.13210356288508807;532.6400000000004;13;80.42000000000002;4;2;0.0
312;0.7803076144954194;256.33000000000004;0;32.34;2;1;0.0
313;0.3880051704085061;439.55900000000014;7;58.370000000000005;4;1;0.0
314;0.7258903928996511;230.269;5;26.3;3;0;0.0
315;0.3627665794843703;424.49300000000017;6;107.22000000000001;6;4;0.0
316;0.646828867661836;350.4620000000001;6;38.5;4;0;0.0
317;0.3225195651060934;412.53600000000006;4;7.76;0;0;0.0
318;0.5779681836651235;295.382;7;29.54;3;0;0.0
319;0.23857606544471163;555.6790000000001;8;125.21;5;4;0.0
320;0.38449379530696826;424.5860000000001;6;35.53;4;0;0.0
321;0.5521055743026123;192.26199999999997;2;49.49;3;2;0.0
322;0.6587217555917901;334.4630000000001;5;29.270000000000003;3;0;0.0
323;0.6570141963292949;322.36;3;66.76;4;2;0.0
324;0.646828867661836;350.46200000000005;6;38.50000000000001;4;0;0.0
325;0.19372872136771097;414.5970000000002;7;55.92;2;2;0.0
326;0.45103544089960657;402.5360000000001;10;48.64;5;0;0.0
327;0.646828867661836;350.4620000000001;6;38.5;4;0;0.0
328;0.5292978128005903;312.37600000000003;1;33.95;4;0;0.0
329;0.8159766081822483;228.29499999999993;1;48.14;3;1;0.0
330;0.5529646166472741;416.52500000000026;7;83.12;4;3;0.0
331;0.3293620372742448;326.4000000000002;6;86.61;5;3;0.0
332;0.5031104326645138;426.5830000000001;8;39.410000000000004;5;0;0.0
333;0.6298693189390489;184.147;4;35.53;3;0;0.0
334;0.2811183938465369;358.4340000000001;10;97.99000000000001;5;4;0.0
335;0.6175645791603549;364.48900000000015;6;38.50000000000001;4;0;0.0
336;0.6659702056085907;166.24399999999997;2;20.23;1;1;0.0
337;0.5107327219108713;420.5540000000001;8;39.410000000000004;4;0;0.0
338;0.2753551853324907;455.51200000000017;9;95.69;7;0;0.0
339;0.42113002963586;342.43500000000006;10;77.76;4;3;0.0
340;0.8641978395594557;333.43100000000004;3;40.540000000000006;3;1;0.0
341;0.6131007654880745;414.5090000000003;4;83.12;4;3;0.0
342;0.7976367700631357;280.3709999999999;1;15.71;3;0;0.0
343;0.7302609474094177;340.4520000000002;2;72.2;4;3;0.0
344;0.7876851822462086;296.43899999999996;1;6.48;3;0;0.0
345;0.5227777373119455;375.47200000000004;5;65.28999999999999;4;2;0.0
346;0.6757628630054445;262.31600000000003;1;33.95;4;0;0.0
347;0.3428886612320682;455.5620000000003;7;98.91000000000001;4;4;0.0
348;0.36928737719766613;486.52700000000016;6;74.76;4;0;0.0
349;0.45352689621322334;476.70500000000027;7;52.57000000000001;3;2;0.0
350;0.38945817996087556;422.4770000000001;6;111.13000000000001;6;4;0.0
351;0.5261668485098201;436.4600000000002;1;109.36000000000001;7;3;0.0
352;0.4744157506615808;438.4760000000003;4;120.36;7;4;0.0
353;0.40358397010550423;436.5040000000003;7;100.13000000000001;6;3;0.0
354;0.459414934239032;424.4930000000001;6;107.22000000000001;6;4;0.0
355;0.4153271403941536;422.4770000000002;5;111.13;6;4;0.0
356;0.5106256119281037;418.4450000000002;1;89.13000000000001;6;2;0.0
357;0.47619316850449817;438.5200000000003;7;96.22000000000001;6;3;0.0
358;0.49928404405164223;420.4610000000002;3;100.13000000000001;6;3;0.0
359;0.3202379854408269;351.4100000000002;6;110.39999999999999;6;3;0.0
360;0.38478549917784777;234.38499999999996;7;26.3;3;0;0.0
361;0.36323093422656083;572.7240000000002;3;54.260000000000005;6;0;0.0
362;0.8612444443937685;363.4570000000001;5;49.77;4;1;0.0
363;0.8350918032555867;363.4570000000001;4;49.77;4;1;0.0
364;0.6803010500515037;377.48800000000006;6;58.370000000000005;4;1;0.0
365;0.5554337429768454;380.5330000000002;5;18.46;3;0;0.0
366;0.15708296877674965;524.7780000000004;11;49.84;5;2;0.0
367;0.31881025118923867;285.37;1;29.9;1;1;0.0
368;0.6637059053128864;372.51000000000005;8;39.41;4;0;0.0
369;0.7081288561333502;322.40800000000013;5;38.5;4;0;0.0
370;0.3649829262036877;544.8170000000003;2;72.83000000000001;5;1;0.0
371;0.2647194255695719;453.7640000000001;4;123.14000000000001;7;2;0.0
372;0.38609779870707195;455.98900000000026;5;45.230000000000004;3;1;0.0
373;0.6236213406820516;484.54500000000036;2;115.43000000000002;8;2;0.0
374;0.3679170998220897;441.53500000000025;6;112.89999999999999;4;4;0.0
375;0.18365804312871395;487.3160000000001;4;123.14000000000001;7;2;0.0
376;0.8641978395594557;333.43100000000004;3;40.540000000000006;3;1;0.0
377;0.5905617557408396;402.4980000000002;6;97.11;4;3;0.0
378;0.7736178513136426;347.4580000000001;4;29.54;3;0;0.0
379;0.21614474531816513;526.7280000000004;8;49.84;4;2;0.0
380;0.48562385065624664;245.876;0;34.14;2;0;0.0
381;0.7095207925985951;369.4610000000001;8;48.0;5;0;0.0
382;0.5772928793849624;161.20099999999996;5;58.56;3;2;0.0
383;0.3129957844441029;340.4270000000002;7;86.61;5;3;0.0
384;0.19661162340331492;501.63000000000034;10;59.050000000000004;3;2;0.0
385;0.5899342330992831;203.28199999999993;8;58.56;3;2;0.0
386;0.42881797026168705;494.6950000000003;7;52.57000000000001;3;2;0.0
387;0.7095207925985951;369.4610000000001;8;48.0;5;0;0.0
388;0.6804170811191076;383.4880000000001;8;48.0;5;0;0.0
389;0.32251956510609325;412.5360000000001;4;7.76;0;0;0.0
390;0.6167243737316073;184.23499999999996;7;54.370000000000005;2;1;0.0
391;0.4089405268923715;348.37800000000016;2;40.8;4;0;0.0
392;0.3255788964852321;394.47500000000025;7;94.88999999999999;6;2;0.0
393;0.7027587366925322;367.4890000000001;8;38.77;4;0;0.0
394;0.8083971533561936;341.40700000000015;6;48.00000000000001;5;0;0.0
395;0.7665604077424399;407.5140000000002;7;61.88000000000001;4;1;0.0
396;0.45343068355775906;373.4980000000001;5;59.32000000000001;5;0;0.0
397;0.7315396930195435;235.33100000000002;6;58.36;3;2;0.0
398;0.6390559464421959;301.4740000000001;8;20.310000000000002;2;0;0.0
399;0.34161990708831325;478.5900000000002;9;65.71000000000001;6;0;0.0
400;0.26721646166220153;370.54;9;7.76;0;0;0.0
401;0.775054516311128;361.44100000000014;3;38.77;4;0;0.0
402;0.5436907962750603;433.4600000000002;3;74.3;7;0;0.0
403;0.4166812385860659;108.09599999999999;0;34.14;2;0;0.0
404;0.33882848395660387;436.5960000000005;12;50.800000000000004;4;1;0.0
405;0.7381670729326392;351.4460000000001;6;38.77;4;0;0.0
406;0.7598067401529606;353.46200000000005;7;38.77;4;0;0.0
407;0.4681250068474728;272.172;2;120.42000000000002;6;0;0.0
408;0.34174504938823846;491.5350000000001;7;83.48;6;3;0.0
409;0.7556314630538877;344.456;6;39.410000000000004;4;0;0.0
410;0.630594362331588;334.4630000000001;6;29.270000000000003;3;0;0.0
411;0.48360854344751564;414.8890000000001;8;74.97;6;2;0.0
412;0.4235145532427707;409.4890000000003;2;70.26;5;1;0.0
413;0.6804170811191075;383.48800000000017;8;48.0;5;0;0.0
414;0.6037443179040833;401.5790000000001;2;51.16000000000001;5;1;0.0
415;0.44435788048357133;253.21300000000002;1;77.28;4;0;0.0
416;0.7177861605744296;335.45100000000014;6;41.3;4;1;0.0
417;0.7946200635538987;369.53400000000016;5;35.580000000000005;3;1;0.0
418;0.3440141292419309;406.6140000000001;12;17.07;1;0;0.0
419;0.7645893014244632;383.4440000000003;6;57.230000000000004;6;0;0.0
420;0.7783009541930097;365.4730000000002;6;38.77;4;0;0.0
421;0.4548816092582388;438.6130000000003;7;35.53;4;0;0.0
422;0.740972729290766;422.5290000000003;5;57.61;6;0;0.0
423;0.8832867195663431;353.4910000000001;3;35.580000000000005;3;1;0.0
424;0.7818010138044492;337.41900000000004;5;38.77;4;0;0.0
425;0.27278906438187833;368.48100000000017;9;86.61;5;3;0.0
426;0.7292364109220905;377.48400000000015;5;38.77;4;0;0.0
427;0.7935101906060888;355.4340000000001;6;48.00000000000001;5;0;0.0
428;0.6270870059287064;391.4230000000001;2;68.23;6;1;0.0
429;0.8088405123304958;339.4350000000001;6;38.77;4;0;0.0
430;0.42154362859419986;408.5430000000002;6;35.53;4;0;0.0
431;0.2422255325005185;475.42700000000013;4;123.14000000000001;7;2;0.0
432;0.6943619992139872;311.337;4;66.84;4;1;0.0
433;0.7645893014244632;383.44400000000024;6;57.230000000000004;6;0;0.0
434;0.7598067401529606;353.4620000000001;7;38.77;4;0;0.0
435;0.782230051389665;367.4450000000003;6;48.00000000000001;5;0;0.0
436;0.6832427178743191;365.47300000000007;7;38.77;4;0;
437;0.6190422000928026;329.35200000000003;1;68.23;6;1;
438;0.7600718949887767;381.47200000000026;6;48.00000000000001;5;0;
439;0.7555775998595484;381.4720000000002;6;48.00000000000001;5;0;
440;0.3307765633282424;348.53400000000005;11;7.76;0;0;
441;0.7935101906060887;355.43400000000014;6;48.00000000000001;5;0;
442;0.30440064987464394;505.68700000000024;4;57.230000000000004;6;0;
443;0.3364379444417358;454.61200000000014;8;44.760000000000005;5;0;
444;0.3776870216485031;468.63900000000024;7;55.760000000000005;5;1;
445;0.6218980616798202;260.33399999999995;9;76.66;4;2;
446;0.5502495743809434;245.3629999999999;11;58.56;3;2;
447;0.8641978395594556;333.43100000000004;3;40.540000000000006;3;1;
448;0.39330475947797294;443.6160000000002;3;57.230000000000004;6;0;
449;0.7294505511360118;332.47100000000006;4;24.93;1;1;
